"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"903",3,1.12980981246681,50000,3,1.81024053639741,50000,3,1.03126393324257,50000,3,1.02963135249953,50000,3,1.92134171517878,50000,3,1.00349217671243,50000,3,6.04225946310313,50000,3,1.82408311619633,50000,3,2.30054090942527,50000,3,10.1378024840625,50000
"904",4,2.71496769168615,50000,4,1.03098560394513,50000,4,1.07740881664102,50000,4,3.76018831357894,50000,4,1.38203191525795,50000,4,2.87167855298463,50000,4,1.03282955726032,50000,4,1.03622485453787,50000,4,1.62015656308876,50000,4,9.23050935970499,50000
"905",5,1.06044482817947,50000,5,1.10198466213538,50000,5,1.01718463649202,50000,5,1.02100846378944,50000,5,1.13195672690357,50000,5,1.02396915034281,50000,5,4.40624978004341,50000,5,1.10521768876061,50000,5,1.21512307658415,50000,5,6.49940576823407,50000
"906",6,1.52146547745645,50000,6,1.02504730343769,50000,6,1.0239515932303,50000,6,1.37648535573595,50000,6,1.13794775463145,50000,6,1.25361621880575,50000,6,1.64394877478201,50000,6,2.15774273119736,50000,6,1.95914336167379,50000,6,12.2157808290693,50000
"907",7,1.20458992615893,50000,7,1.33783436915404,50000,7,1.02907508067644,50000,7,1.212511430449,50000,7,1.39273413715526,50000,7,1.01759825487283,50000,7,1.90816418652749,50000,7,1.1112914328085,50000,7,1.35784564210919,50000,7,7.68258832572973,50000
"908",8,0.988325316414814,50000,8,3.63203723006256,50000,8,1.02305086949278,50000,8,3.11463391276936,50000,8,1.90103663477355,50000,8,1.0067983941473,50000,8,1.62209742500843,50000,8,1.25855206726662,50000,8,1.46606574618488,50000,8,7.85570838594976,50000
"909",9,1.081950962559,50000,9,1.19797339439647,50000,9,1.22580936057802,50000,9,1.03572562742969,50000,9,1.06596462254929,50000,9,1.14125744251157,50000,9,5.00566477917257,50000,9,1.29050494663075,50000,9,1.59541915484432,50000,9,7.01400038582798,50000
"910",10,1.00641584231436,50000,10,2.12715292839269,50000,10,1.03965320288208,50000,10,1.02881508926628,50000,10,1.11382489701871,50000,10,3.69416031529245,50000,10,1.04002254652067,50000,10,1.99692806067265,50000,10,1.2842041679186,50000,10,22.8486791740348,50000
"911",11,0.996133522437035,50000,11,1.84583168079893,50000,11,1.00721866094761,50000,11,4.47316258458674,50000,11,1.51392140904286,50000,11,0.999926764780454,50000,11,1.30245210713944,50000,11,1.07450991074947,50000,11,1.37496314230973,50000,11,7.82619421580658,50000
"912",12,1.5816158015281,50000,12,4.23139231874424,50000,12,0.996395978376688,50000,12,1.2998158696725,50000,12,1.2970509971021,50000,12,1.05890201246627,50000,12,1.37145836717286,50000,12,1.17141914281476,50000,12,1.38717509428882,50000,12,7.70804193973822,50000
"913",13,1.2059821542028,50000,13,1.00856122648083,50000,13,1.02686351889788,50000,13,1.87600236665624,50000,13,1.33186533357512,50000,13,3.00345073818461,50000,13,1.16104497474988,50000,13,1.10738000723071,50000,13,5.1298219019768,50000,13,6.55279710279051,50000
"914",14,0.980757771501352,50000,14,1.02758676827788,50000,14,1.14062080662313,50000,14,1.05330248004636,50000,14,1.2755512155198,50000,14,1.34458490254137,50000,14,1.14370552754845,50000,14,1.94541778386543,50000,14,1.10635599825418,50000,14,9.20099322312577,50000
"915",15,1.01900337399254,50000,15,1.09059490777792,50000,15,1.89933832550788,50000,15,1.17944101687445,50000,15,1.25321377878113,50000,15,2.71007858375325,50000,15,2.05647978374829,50000,15,1.44672597096132,50000,15,1.00124609718716,50000,15,9.54241879474687,50000
"916",16,1.21145285042416,50000,16,1.95341127292874,50000,16,1.00878783650384,50000,16,1.06737304892975,50000,16,2.23822535369236,50000,16,1.03697080408486,50000,16,3.07455396905488,50000,16,1.03057420969082,50000,16,1.39843295348238,50000,16,11.4009009178995,50000
"917",17,0.988602237411438,50000,17,1.32027260090169,50000,17,1.02728227645381,50000,17,1.02504750159471,50000,17,1.65254604099407,50000,17,1.28129066225871,50000,17,1.43562236952842,50000,17,1.09301803688352,50000,17,1.27402731571488,50000,17,13.2625892211248,50000
"918",18,1.02414832832324,50000,18,1.00353523768815,50000,18,0.998036201238266,50000,18,1.00749979572117,50000,18,1.2395650777192,50000,18,1.03040721458701,50000,18,1.59789727942094,50000,18,1.65748837713202,50000,18,1.53566999294374,50000,18,5.37051810279116,50000
"919",19,1.85208384719675,50000,19,1.19796395824599,50000,19,1.02688811214803,50000,19,1.72959113943847,50000,19,1.95338604670246,50000,19,1.10796522804312,50000,19,1.90514621271578,50000,19,1.63915746187287,50000,19,2.08704016825878,50000,19,5.1340794336679,50000
"920",20,1.41892661869312,50000,20,1.05380360086306,50000,20,1.9281475442453,50000,20,1.00579970206178,50000,20,1.25866804694401,50000,20,1.0475163432522,50000,20,1.04297238510227,50000,20,1.03213648143326,50000,20,1.01587224589551,50000,20,9.30923753581746,50000
"921",21,1.01074996253072,50000,21,1.19402091635982,50000,21,1.61894322897306,50000,21,1.04625231069427,50000,21,1.26852879643,50000,21,1.43664214334353,50000,21,1.69371968326488,50000,21,1.06049907271775,50000,21,1.05868130270665,50000,21,20.4881578943248,50000
"922",22,1.01555042203866,50000,22,1.17590479360413,50000,22,1.00566716866463,50000,22,1.00705712195896,50000,22,1.13138074521024,50000,22,1.44653391582935,50000,22,2.53255046976918,50000,22,2.03118321582008,50000,22,1.80752379267914,50000,22,15.4633736006963,50000
"923",23,1.01357197300708,50000,23,1.54051231826316,50000,23,1.0179684599695,50000,23,1.0068848054317,50000,23,1.34808876221701,50000,23,1.4698006001673,50000,23,1.76571922108861,50000,23,1.97526217773748,50000,23,3.44577331769847,50000,23,8.10294211007289,50000
"924",24,1.03802813433126,50000,24,1.0014034387482,50000,24,1.02277585333723,50000,24,1.59237557683275,50000,24,1.03912777534849,50000,24,1.60058430178867,50000,24,3.89569771855971,50000,24,3.45864325199517,50000,24,1.35907694449581,50000,24,9.90926323805657,50000
"925",25,1.01239280882752,50000,25,1.37638777902547,50000,25,1.02744835273955,50000,25,1.00734049972455,50000,25,1.91746598924531,50000,25,1.02660636682139,50000,25,1.11064307510072,50000,25,1.01131789270841,50000,25,1.20889417778766,50000,25,5.54295320681018,50000
"926",26,3.59163770267431,50000,26,1.3054665048222,50000,26,1.04498759209335,50000,26,1.01844188467335,50000,26,1.30364786625736,50000,26,1.14875587046174,50000,26,1.05903866904804,50000,26,2.11774189030257,50000,26,1.75349537145838,50000,26,10.8075089453495,50000
"927",27,0.995254028107535,50000,27,1.00559049176973,50000,27,0.996875880890409,50000,27,1.03700382069463,50000,27,1.04013681679964,50000,27,1.03662519634088,50000,27,11.2197744326732,50000,27,1.15018768834887,50000,27,1.16339735515669,50000,27,10.7373964659642,50000
"928",28,1.28357354765441,50000,28,1.04384118627832,50000,28,1.01595184715623,50000,28,1.24708823642694,50000,28,1.04668754340235,50000,28,1.49066518446147,50000,28,1.22151971342297,50000,28,1.37881394816322,50000,28,1.23281280391804,50000,28,7.70345835697474,50000
"929",29,1.1032671688343,50000,29,1.18248246833243,50000,29,0.998205265024688,50000,29,2.89359722108225,50000,29,1.02716383121368,50000,29,1.04004598832818,50000,29,1.02040750107913,50000,29,2.05436344446314,50000,29,1.79774069949055,50000,29,9.64889419653483,50000
"930",30,1.15192610715859,50000,30,1.00059961954584,50000,30,1.33182835066729,50000,30,1.15104543145966,50000,30,1.09174318430271,50000,30,1.07930949105813,50000,30,1.2500524314676,50000,30,1.97204172155617,50000,30,1.0821467923006,50000,30,10.0167295836321,50000
"931",31,1.00305201786461,50000,31,1.0120183620957,50000,31,1.02216596045481,50000,31,1.02366377354937,50000,31,1.0509658122501,50000,31,1.05579183223857,50000,31,1.28992594466865,50000,31,1.06484318171649,50000,31,1.6541263920356,50000,31,11.8153631255552,50000
"932",32,1.45782006735292,50000,32,1.06644465706613,50000,32,1.0076019214099,50000,32,1.03249721680865,50000,32,1.015777966589,50000,32,1.39242259735321,50000,32,4.23007488324049,50000,32,1.29072246461756,50000,32,3.61822246737166,50000,32,12.5220955263766,50000
"933",33,1.14321822459692,50000,33,1.00119083610108,50000,33,0.997702200070876,50000,33,2.27983185503108,50000,33,1.4391757813946,50000,33,1.03161843566078,50000,33,4.55263099506304,50000,33,1.90336180978754,50000,33,1.06409289067897,50000,33,9.29180425077872,50000
"934",34,1.64683259950983,50000,34,1.47867641543508,50000,34,1.05783091784674,50000,34,1.26062740710973,50000,34,1.06690480293745,50000,34,1.32863612761733,50000,34,0.999359967559872,50000,34,1.39321595994455,50000,34,3.76528082388694,50000,34,8.07425703194063,50000
"935",35,0.99815468644482,50000,35,0.996859105657921,50000,35,1.73550669110423,50000,35,1.01578144811803,50000,35,1.22345075100626,50000,35,1.17994817041187,50000,35,1.23802651231678,50000,35,1.70679855702124,50000,35,1.02301598316668,50000,35,5.21448155030264,50000
"936",36,1.77352590197543,50000,36,1.2779584745306,50000,36,1.00420041191466,50000,36,1.04153275274064,50000,36,1.53416829090055,50000,36,1.64766150125763,50000,36,4.72732803502622,50000,36,1.14684268091738,50000,36,4.71394082126136,50000,36,12.8084912656407,50000
"937",37,0.99757519474994,50000,37,1.04284957893179,50000,37,1.01118072804385,50000,37,0.993684790849529,50000,37,1.07698918934382,50000,37,1.20880708647937,50000,37,1.00278667609889,50000,37,1.31552936709188,50000,37,1.06398449670939,50000,37,8.35489312333636,50000
"938",38,0.985594162834108,50000,38,1.0066499701115,50000,38,1.05303931896283,50000,38,4.17409021204175,50000,38,1.03975489229628,50000,38,1.06936269630341,50000,38,3.92663466575372,50000,38,0.998445021073798,50000,38,1.318358791872,50000,38,7.32940877858462,50000
"939",39,1.00109034084964,50000,39,0.996268449616084,50000,39,1.06448052808046,50000,39,1.03981266556616,50000,39,1.12313980191011,50000,39,1.99275510960113,50000,39,1.68711453687204,50000,39,1.46589978947132,50000,39,4.9862024966939,50000,39,8.40723453966386,50000
"940",40,2.14526756872293,50000,40,1.05942665846846,50000,40,1.01612141302363,50000,40,1.74057020922969,50000,40,1.39319932880752,50000,40,1.00728433629209,50000,40,1.01530268385271,50000,40,1.14075482346955,50000,40,2.42666691977434,50000,40,12.4342863945158,50000
"941",41,0.985657916350867,50000,41,1.1105557658982,50000,41,1.03387418004943,50000,41,1.61333721619792,50000,41,1.13478109626241,50000,41,1.08227848269688,50000,41,1.7994119244698,50000,41,2.35723089944639,50000,41,2.5892931332513,50000,41,6.01465813274299,50000
"942",42,1.01571430418435,50000,42,3.78449304485256,50000,42,1.01359765085095,50000,42,1.23584041261565,50000,42,1.09013171128591,50000,42,1.42887235121165,50000,42,13.6266141073907,50000,42,1.06685081589899,50000,42,1.58686439791751,50000,42,11.9509350213484,50000
"943",43,0.990716432484612,50000,43,1.15598762414894,50000,43,1.06758852518037,50000,43,1.16551095067776,50000,43,1.54253339380504,50000,43,1.10653866387729,50000,43,1.34345476937096,50000,43,1.05759448024658,50000,43,2.26817124001735,50000,43,5.43647205055241,50000
"944",44,1.12786216760257,50000,44,1.0033536578833,50000,44,1.38334927421656,50000,44,0.998896492185516,50000,44,1.14133704432697,50000,44,1.19747214815958,50000,44,1.02806747041402,50000,44,1.07036811245264,50000,44,1.47810918137514,50000,44,9.9210821808093,50000
"945",45,1.49286185551417,50000,45,1.34562899219769,50000,45,1.01366382643165,50000,45,1.41398274841463,50000,45,1.05566342438401,50000,45,1.35317909082614,50000,45,1.78825847756414,50000,45,1.3863366568895,50000,45,1.00767856399675,50000,45,9.72203607513899,50000
"946",46,1.02162307816589,50000,46,1.29817398219673,50000,46,1.02199936446823,50000,46,1.31714041428427,50000,46,1.16260847071077,50000,46,1.0074394018701,50000,46,4.29164323091516,50000,46,1.28128655009455,50000,46,1.0773027389548,50000,46,17.2741865562612,50000
"947",47,1.02912318545556,50000,47,1.00985816897163,50000,47,1.02656076895541,50000,47,1.00041852527583,50000,47,1.5089468363166,50000,47,1.0320055204589,50000,47,1.26319796462616,50000,47,1.61075067867644,50000,47,0.992694087679546,50000,47,6.15245867207471,50000
"948",48,1.14990902353965,50000,48,5.65806183472944,50000,48,1.03898817286294,50000,48,1.02006767780645,50000,48,1.26316514925755,50000,48,1.02341868962387,50000,48,1.31315169856356,50000,48,1.28758658148795,50000,48,1.29299004231765,50000,48,9.32019589370575,50000
"949",49,1.02743414343974,50000,49,1.36340808057194,50000,49,1.03560628097436,50000,49,2.77300678062068,50000,49,1.04312867912315,50000,49,2.07026709957235,50000,49,1.42039795592588,50000,49,1.0542102768918,50000,49,1.29555216761107,50000,49,9.01161721339703,50000
"950",50,1.00270408968182,50000,50,1.00246737173482,50000,50,2.04011917401104,50000,50,0.987344739121099,50000,50,2.10397535685448,50000,50,1.93708661392011,50000,50,1.09503334400198,50000,50,1.11413261694204,50000,50,1.28213694792265,50000,50,12.0347496296305,50000
"951",51,1.01183863304631,50000,51,1.01572262414076,50000,51,1.01116612002875,50000,51,2.67243749292761,50000,51,1.26049642054884,50000,51,2.28794956609684,50000,51,1.17822739044904,50000,51,1.48301537212382,50000,51,1.02943757606204,50000,51,11.6540624240589,50000
"952",52,1.03144298586194,50000,52,1.17449011595704,50000,52,1.23940647653763,50000,52,0.994095071112189,50000,52,1.24166153995864,50000,52,1.07551743232773,50000,52,1.03985483054945,50000,52,1.41233033089347,50000,52,1.08212060486538,50000,52,6.97124980751114,50000
"953",53,1.04865590915194,50000,53,1.12149842526615,50000,53,1.13538823056813,50000,53,1.04290419732311,50000,53,1.50015892130279,50000,53,1.00987717743113,50000,53,1.25140245237249,50000,53,1.68917265312382,50000,53,1.02508871197849,50000,53,8.39242264456416,50000
"954",54,2.28002515781341,50000,54,1.02665591452315,50000,54,1.07479400886259,50000,54,1.10735667617281,50000,54,1.17535871524897,50000,54,1.86070536286138,50000,54,1.29742142882258,50000,54,1.70467152079467,50000,54,1.57701156926854,50000,54,10.3143741903535,50000
"955",55,0.989811520658234,50000,55,1.02294271819896,50000,55,1.06464001399984,50000,55,1.14652663801617,50000,55,1.3652753805506,50000,55,1.04618219819689,50000,55,2.17353765132475,50000,55,1.31899161028225,50000,55,1.05959582098308,50000,55,4.5552520366412,50000
"956",56,1.30350587220788,50000,56,1.19462335349265,50000,56,1.49553384760734,50000,56,1.46784731359933,50000,56,1.46203616331807,50000,56,1.00340723125626,50000,56,1.45557764476646,50000,56,1.16441337230891,50000,56,8.69463352360668,50000,56,6.27173715450945,50000
"957",57,0.996428941808923,50000,57,0.989071551641464,50000,57,1.04516442343224,50000,57,3.67765149032849,50000,57,1.56518597410439,50000,57,1.01405731763845,50000,57,7.41875780749644,50000,57,1.23704309496177,50000,57,1.34851735515451,50000,57,11.4527030409074,50000
"958",58,1.00339636336604,50000,58,1.2674156476709,50000,58,1.06298386941706,50000,58,1.01487153092828,50000,58,1.2896537396928,50000,58,1.04600921855891,50000,58,1.24509093724617,50000,58,1.14584901263846,50000,58,1.71177773749286,50000,58,7.67635667808622,50000
"959",59,0.983146059489348,50000,59,0.987406161041179,50000,59,1.04750885916406,50000,59,1.01973379713856,50000,59,1.15620242842131,50000,59,1.01147902075947,50000,59,1.04982522966405,50000,59,1.53509764053162,50000,59,1.65751814578449,50000,59,9.15069163468062,50000
"960",60,1.07350995619321,50000,60,1.01490076701142,50000,60,1.0945050189487,50000,60,1.02919019186762,50000,60,1.05943468695747,50000,60,1.28523183394181,50000,60,1.53588772579494,50000,60,1.12172896462216,50000,60,1.99035476439615,50000,60,8.94622800186266,50000
"961",61,2.28902899882675,50000,61,4.5192497133173,50000,61,1.01066407846056,50000,61,1.00207868670798,50000,61,1.05489985378727,50000,61,1.01628347208816,50000,61,1.12021872402225,50000,61,1.0356439538206,50000,61,1.5528425624057,50000,61,13.5112716921753,50000
"962",62,0.997273478216307,50000,62,1.86297168934853,50000,62,0.996720590078421,50000,62,1.04242970958719,50000,62,1.21827464346369,50000,62,1.06391525930268,50000,62,1.27335077585472,50000,62,1.22660892002678,50000,62,1.28523283904244,50000,62,8.2703858450129,50000
"963",63,0.981952938201899,50000,63,1.03514462910616,50000,63,0.999091657976402,50000,63,1.06723533096559,50000,63,1.70970214248006,50000,63,1.35483683506855,50000,63,1.0900555518861,50000,63,2.82708420314199,50000,63,1.2233069161205,50000,63,10.5566919831298,50000
"964",64,1.06360793526702,50000,64,1.33601630789676,50000,64,1.02002191693215,50000,64,4.5503107001204,50000,64,1.36056902485865,50000,64,1.13933733131545,50000,64,2.61993873347955,50000,64,1.36475759277076,50000,64,1.21244043972121,50000,64,15.1829850201585,50000
"965",65,2.28519538214855,50000,65,1.18165497103108,50000,65,1.38425065842057,50000,65,1.05349565810596,50000,65,1.24229624209487,50000,65,1.11080436604893,50000,65,1.25573479385866,50000,65,2.05935128887869,50000,65,9.57332512921628,50000,65,12.0073231110823,50000
"966",66,1.00244777097738,50000,66,1.2862553223027,50000,66,1.02594187744213,50000,66,1.0377028327435,50000,66,1.27186809910661,50000,66,1.24883784090132,50000,66,1.102994723333,50000,66,2.13011271501835,50000,66,4.48256677632508,50000,66,9.67666332973985,50000
"967",67,1.6376689404542,50000,67,1.8695764413345,50000,67,0.987533426513557,50000,67,1.11917331256599,50000,67,1.14725661354818,50000,67,1.0102123387232,50000,67,1.11557121701735,50000,67,1.0941113504709,50000,67,1.01176089351599,50000,67,8.33693015845935,50000
"968",68,2.35181729415448,50000,68,1.84913500014983,50000,68,1.00916959524494,50000,68,1.4564398436189,50000,68,1.49474757605757,50000,68,1.61942075271981,50000,68,1.40562064568327,50000,68,1.08087691893075,50000,68,1.71384126144215,50000,68,16.9849685726772,50000
"969",69,0.995769693486711,50000,69,1.48663558773165,50000,69,1.02184145044904,50000,69,1.01842487491546,50000,69,1.70667478096514,50000,69,1.0014584555122,50000,69,1.20846683593268,50000,69,1.0227002079101,50000,69,1.07428459958707,50000,69,9.81357437619971,50000
"970",70,1.43085939747137,50000,70,1.22187973723125,50000,70,1.53394949415253,50000,70,1.27099014767653,50000,70,1.03607361910524,50000,70,1.06306433955017,50000,70,1.05523765224613,50000,70,1.17423925114808,50000,70,1.65280486356643,50000,70,10.9059988834595,50000
