"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"320",20,1.3439246193126,3684,20,1.70324421375896,3684,20,1.132056385668,3684,20,1.26918750549766,3684,20,1.23258020075645,3684,20,1.36114570366224,3684,20,1.73535787810376,3684,20,2.35917394053245,3684,20,1.98817632796349,3684,20,12.8154874574629,3684
"321",21,1.07796521990465,3684,21,1.00518523049553,3684,21,1.21193515518309,3684,21,1.11483835669355,3684,21,1.06874121350472,3684,21,5.57278166322087,3684,21,1.35540026455576,3684,21,3.88557115586632,3684,21,8.62071119647647,3684,21,1.80351423434608,3684
"322",22,1.04835567803511,3684,22,1.15102883619062,3684,22,1.22441645609882,3684,22,1.13377768103005,3684,22,1.02396316735495,3684,22,1.40570572680692,3684,22,2.26570614272693,3684,22,1.01976861396603,3684,22,1.16355596120672,3684,22,5.32624981843695,3684
"323",23,1.29088599938621,3684,23,1.18014936932968,3684,23,1.04732022224067,3684,23,1.0670311432071,3684,23,2.3582893404807,3684,23,1.12200202190473,3684,23,1.08132069513528,3684,23,1.09969550979399,3684,23,1.08260321622227,3684,23,6.39345551087593,3684
"324",24,1.26667813516075,3684,24,1.3743326114657,3684,24,1.29418431437307,3684,24,1.17756077602014,3684,24,1.08446353765275,3684,24,3.03102346868879,3684,24,1.31922093822221,3684,24,1.18905498507225,3684,24,1.34618217328577,3684,24,2.63647161390527,3684
"325",25,1.10997338769851,3684,25,2.41420993930717,3684,25,1.87422625955518,3684,25,1.34026671289003,3684,25,1.39556283596347,3684,25,3.09384514395033,3684,25,1.23211009601798,3684,25,1.41919454160238,3684,25,1.81866366735988,3684,25,2.66847883620296,3684
"326",26,2.29978486930724,3684,26,8.57342528313909,3684,26,1.19455512139257,3684,26,1.87706218012731,3684,26,1.12400898852064,3684,26,1.04538265872697,3684,26,1.69787013488312,3684,26,3.26184887488331,3684,26,1.91346911723066,3684,26,3.21518635265157,3684
"327",27,1.09878066731817,3684,27,1.80239432819105,3684,27,1.11425451967989,3684,27,1.74239716390965,3684,27,1.13241519607302,3684,27,1.24017121446347,3684,27,1.91402062943598,3684,27,1.12670226851259,3684,27,1.16703081596699,3684,27,2.67786833529567,3684
"328",28,2.08404444287807,3684,28,1.42393361557355,3684,28,1.24460156590361,3684,28,1.17720603912426,3684,28,138.806123030437,3684,28,1.4440613276662,3684,28,1.25425343622724,3684,28,1.33651605770351,3684,28,1.17180328452399,3684,28,1.88272615362164,3684
"329",29,1.45252899564035,3684,29,1.09305764038607,3684,29,1.52668786599734,3684,29,1.56058392916013,3684,29,1.65200633918642,3684,29,1.07704641593398,3684,29,1.16610161007953,3684,29,0.971030791784453,3684,29,2.84496693736907,3684,29,2.23798974086254,3684
"330",30,1.22407950470818,3684,30,1.03797666863595,3684,30,1.1077360809063,3684,30,1.24174836820168,3684,30,1.34747062664584,3684,30,1.12922513075483,3684,30,1.22028375370514,3684,30,1.20991700997521,3684,30,1.46129135592584,3684,30,2.44439112253023,3684
"331",31,1.08779284397429,3684,31,1.06089205722131,3684,31,1.12145294958577,3684,31,1.63861925840946,3684,31,3.37615275180455,3684,31,1.01529226021301,3684,31,1.12148098643629,3684,31,1.15145843722014,3684,31,2.32157098998519,3684,31,2.71033610008934,3684
"332",32,1.05209552929537,3684,32,1.00529319966707,3684,32,1.11633223505994,3684,32,1.08012457584716,3684,32,2.72600660015608,3684,32,1.16360208315492,3684,32,1.72607512963359,3684,32,1.05387767902411,3684,32,1.17165903174621,3684,32,3.51579205664265,3684
"333",33,2.87988348270852,3684,33,1.27206102401287,3684,33,1.24752929318692,3684,33,1.19527135959849,3684,33,1.13661162207494,3684,33,1.39795495981484,3684,33,2.77676854196556,3684,33,1.96743979878286,3684,33,2.90673704473639,3684,33,3.19810253162537,3684
"334",34,2.67906119152938,3684,34,1.12710980216573,3684,34,1.82879647242794,3684,34,1.10413067219607,3684,34,1.0404712245298,3684,34,1.23363779050126,3684,34,9.22466593897675,3684,34,1.12383927166472,3684,34,1.49257173029799,3684,34,2.55306429300601,3684
"335",35,1.20139219387101,3684,35,1.13293404932709,3684,35,1.10711787105608,3684,35,1.08760793452223,3684,35,1.17293500907593,3684,35,2.635759294698,3684,35,1.31710828166207,3684,35,1.24724401833345,3684,35,2.04745302382589,3684,35,5.57050234969458,3684
"336",36,1.42009241592848,3684,36,1.21257588103596,3684,36,1.49678538024132,3684,36,1.50610027044485,3684,36,1.05824686151754,3684,36,1.80315575148266,3684,36,1.41438378114419,3684,36,1.09774956910089,3684,36,1.05080255871999,3684,36,2.12050163329475,3684
"337",37,1.59514734438441,3684,37,1.89289239440305,3684,37,1.09083080184267,3684,37,1.12516762323323,3684,37,1.0693830356124,3684,37,1.07056079343306,3684,37,1.17423480813366,3684,37,1.65882026399611,3684,37,1.0389515079379,3684,37,2.34321706187181,3684
"338",38,6.49700385332438,3684,38,1.15950905784851,3684,38,1.58334609694915,3684,38,1.33182775881197,3684,38,1.02327693139148,3684,38,1.70949322826511,3684,38,1.23371055590834,3684,38,1.13817314588476,3684,38,1.0402136762722,3684,38,2.43546085806491,3684
"339",39,1.17000282864184,3684,39,1.07818620792765,3684,39,1.10695039247974,3684,39,1.84299891531308,3684,39,1.68987414756728,3684,39,2.51742666923026,3684,39,1.62610219394993,3684,39,1.06809693976844,3684,39,1.19412870695099,3684,39,2.64284205044796,3684
"340",40,1.45903234373501,3684,40,1.29612708189647,3684,40,1.2028714370457,3684,40,1.07077609971637,3684,40,1.34409409815198,3684,40,1.39930323644139,3684,40,1.6395042078305,3684,40,1.43156145230192,3684,40,2.095573699624,3684,40,4.93043391960836,3684
"341",41,8.99842084743783,3684,41,1.30415822722584,3684,41,1.32213744608297,3684,41,1.49311805254916,3684,41,1.13262575057441,3684,41,1.27472569397442,3684,41,1.39324192867589,3684,41,1.48464952082587,3684,41,1.46833137957101,3684,41,2.37367209696366,3684
"342",42,1.30920917361054,3684,42,1.15114850397413,3684,42,1.20409473773701,3684,42,1.08640056956942,3684,42,2.4592082399695,3684,42,1.21478219563814,3684,42,1.35494917656159,3684,42,1.56143609187942,3684,42,1.54775265409955,3684,42,5.34399845268846,3684
"343",43,1.24988444246547,3684,43,1.57470078468069,3684,43,1.01313062760471,3684,43,1.11268272533116,3684,43,1.2976230215956,3684,43,1.38355342349826,3684,43,1.32360650390528,3684,43,1.19011189937028,3684,43,1.07751049267952,3684,43,5.86095827932586,3684
"344",44,3.19859482360485,3684,44,1.11344372627403,3684,44,1.11898692415282,3684,44,1.11149539828479,3684,44,1.12648691712781,3684,44,2.34881427074661,3684,44,1.29636540162248,3684,44,1.61985447278233,3684,44,1.9277383430159,3684,44,2.47805131158821,3684
"345",45,1.82647778082087,3684,45,1.31849891244138,3684,45,1.01625148182089,3684,45,10.4290617418189,3684,45,1.41187013780254,3684,45,1.18571380749552,3684,45,1.58628818550985,3684,45,3.173615873704,3684,45,2.23523159342972,3684,45,4.56068888790683,3684
"346",46,2.17735676247928,3684,46,1.18477331899009,3684,46,1.1853035292746,3684,46,1.1556638529136,3684,46,1.25640844802868,3684,46,1.38837563164104,3684,46,1.14302153542815,3684,46,1.6027971341378,3684,46,1.20338702440291,3684,46,7.10596133897596,3684
"347",47,1.02307334988561,3684,47,1.09922768417906,3684,47,1.05584559893201,3684,47,1.12632166823599,3684,47,161.79199969639,3684,47,2.27155487841442,3684,47,1.55222850836858,3684,47,1.39075446680751,3684,47,1.16712914898903,3684,47,2.49927748353788,3684
"348",48,1.64202274183745,3684,48,1.18994207312761,3684,48,1.0846637211088,3684,48,1.36152349289776,3684,48,1.0705078571479,3684,48,1.12048602569449,3684,48,1.97159692901271,3684,48,1.71350694936827,3684,48,1.0183946190452,3684,48,9.67816390309436,3684
"349",49,1.15588166573479,3684,49,1.77858041153941,3684,49,1.06920660189877,3684,49,1.99570855890811,3684,49,1.15639210301942,3684,49,3.22892664652275,3684,49,1.24613197628862,3684,49,1.38576709418904,3684,49,2.31230815012202,3684,49,2.44095958181941,3684
"350",50,1.03477432148452,3684,50,1.29132405298942,3684,50,1.07678336232671,3684,50,1.12025696826044,3684,50,1.04865714659943,3684,50,1.40342055740912,3684,50,1.24596338660562,3684,50,1.72932094440211,3684,50,2.24969403135485,3684,50,2.92834450207719,3684
"351",51,1.51973473311947,3684,51,2.40679030160866,3684,51,0.993266819871544,3684,51,1.22223149685167,3684,51,4.58489782319132,3684,51,1.03899860467858,3684,51,3.6856311910137,3684,51,1.16426143562171,3684,51,1.17322504149513,3684,51,3.53672770766949,3684
"352",52,1.2808633515609,3684,52,1.16914240377645,3684,52,1.12000616916462,3684,52,1.03187644277728,3684,52,1.27576644486635,3684,52,1.09096083468791,3684,52,1.38773967626991,3684,52,1.2227995679064,3684,52,1.02708195367779,3684,52,3.36111054745364,3684
"353",53,1.20385467766005,3684,53,1.24929508082948,3684,53,1.09226194458186,3684,53,1.22982371726934,3684,53,1.01537435207237,3684,53,1.16353118316489,3684,53,1.2397291728905,3684,53,1.87130629986127,3684,53,1.16825430277501,3684,53,3.3236520269761,3684
"354",54,1.14844543631312,3684,54,1.04885599973702,3684,54,1.12034008515365,3684,54,1.14959201501434,3684,54,1.30688040801167,3684,54,1.03747627588543,3684,54,1.32643527452753,3684,54,2.97457334194937,3684,54,1.05279648705321,3684,54,2.11666196894834,3684
"355",55,1.3080522319734,3684,55,1.46861746871715,3684,55,1.02892731520602,3684,55,1.38766373621261,3684,55,2.40635210375605,3684,55,1.10129502614796,3684,55,3.37349566424873,3684,55,1.25744918825473,3684,55,2.11425553031639,3684,55,2.73579514792737,3684
"356",56,1.11533815657629,3684,56,2.07731234407984,3684,56,1.55242103479387,3684,56,1.25429294971694,3684,56,3.2106529136457,3684,56,1.21352455285237,3684,56,3.48176320305755,3684,56,1.25796898598636,3684,56,1.16794800764144,3684,56,2.37752558002119,3684
"357",57,1.71451992249624,3684,57,1.12842283267387,3684,57,1.2830248856114,3684,57,1.36609298220865,3684,57,1.1663387267117,3684,57,1.13452384232549,3684,57,1.11907964367421,3684,57,1.33451823800795,3684,57,1.27318896891145,3684,57,3.11425581935904,3684
"358",58,1.28571797233953,3684,58,1.17970513869902,3684,58,1.08224580612675,3684,58,1.11116776316143,3684,58,1.48513130124791,3684,58,2.4785981522915,3684,58,1.09112858104421,3684,58,2.0311278197838,3684,58,1.39395251637596,3684,58,2.6826728029516,3684
"359",59,1.02426203941141,3684,59,1.08172942754097,3684,59,1.12732907344636,3684,59,1.1434293495933,3684,59,1.06550876978314,3684,59,1.08888394851676,3684,59,1.05824473332539,3684,59,1.68812356533789,3684,59,1.10935875644278,3684,59,3.59111594580402,3684
"360",60,1.25924271698576,3684,60,1.2089561432959,3684,60,1.20113175387653,3684,60,1.0807198646656,3684,60,1.09225711291079,3684,60,1.84750276293823,3684,60,1.66123625727263,3684,60,1.10206418771171,3684,60,1.20468333582269,3684,60,10.5372592680705,3684
"361",61,1.27426830428845,3684,61,1.84356494285883,3684,61,2.06950255070609,3684,61,1.27143378001204,3684,61,39.9948486880635,3684,61,1.20859887024621,3684,61,1.42439008546141,3684,61,1.79372886809131,3684,61,1.03689619467875,3684,61,4.38283835625588,3684
"362",62,1.21838039974009,3684,62,1.11288082850718,3684,62,1.11350613673056,3684,62,1.74554305818035,3684,62,1.06822829116985,3684,62,1.27077564989004,3684,62,1.06531166362627,3684,62,4.51039025741609,3684,62,1.0751611102556,3684,62,2.6120931918981,3684
"363",63,1.01754327148228,3684,63,1.02048549200294,3684,63,1.01916765709809,3684,63,1.31142900734426,3684,63,1.13734275329138,3684,63,1.48229787489774,3684,63,1.27182016684702,3684,63,1.05346097659387,3684,63,3.33193083889638,3684,63,4.85477074800219,3684
"364",64,1.11180356989573,3684,64,1.50666995778476,3684,64,1.13523658799543,3684,64,1.40380525368963,3684,64,1.84623553176759,3684,64,2.28460783403529,3684,64,1.1575400304679,3684,64,1.71229314044892,3684,64,1.37072865295489,3684,64,1.89538301353458,3684
"365",65,1.39490408180555,3684,65,1.28968455989632,3684,65,1.13781466697668,3684,65,1.39458578624791,3684,65,1.05532371977738,3684,65,1.1052857533472,3684,65,2.70703951130847,3684,65,1.06605489191447,3684,65,1.63895873773449,3684,65,25.12197543262,3684
"366",66,1.08022314050861,3684,66,1.14172820524749,3684,66,1.13290167493389,3684,66,1.15883669014423,3684,66,1.19395599143565,3684,66,2.39190996803955,3684,66,1.58215261440541,3684,66,3.74392615265594,3684,66,2.38713449708268,3684,66,3.09653376924266,3684
"367",67,7.83917036539348,3684,67,1.15525726959237,3684,67,1.07058194042089,3684,67,1.01889875903695,3684,67,1.13192966680226,3684,67,24.2797484560017,3684,67,4.84545952891791,3684,67,1.3038324092977,3684,67,1.4245574121647,3684,67,70.7732370025177,3684
"368",68,1.12842226494941,3684,68,1.45592369754343,3684,68,1.56911963328514,3684,68,1.2993373426134,3684,68,2.63991031458989,3684,68,1.11110165379773,3684,68,10.7159945382638,3684,68,1.19779785659849,3684,68,1.07744418181888,3684,68,13.7031995075021,3684
"369",69,1.12990747575003,3684,69,6.67655625447434,3684,69,1.08298185495819,3684,69,1.18483024151001,3684,69,3.20994027498884,3684,69,1.99580478015109,3684,69,2.52028715244834,3684,69,2.15223285498862,3684,69,1.17386387520726,3684,69,27.4392488297934,3684
"370",70,1.29196955385438,3684,70,1.62523013767436,3684,70,1.74831511315005,3684,70,1.86485399469766,3684,70,2.05622957639118,3684,70,1.04887952546512,3684,70,1.27612211703447,3684,70,1.12825937227795,3684,70,1.18819934561707,3684,70,2.9745936516284,3684
"371",71,1.10126182723683,3684,71,1.09397337151268,3684,71,2.7558570061315,3684,71,1.15516128359022,3684,71,1.14310025721824,3684,71,1.37027618619592,3684,71,1.08010012672321,3684,71,1.15349708438022,3684,71,1.46709948185591,3684,71,2.67237698217664,3684
"372",72,1.08609465491926,3684,72,1.73432572395839,3684,72,1.40265164437172,3684,72,1.74136542553917,3684,72,1.29649517933786,3684,72,1.13584760930858,3684,72,2.1020258356042,3684,72,1.09706976215835,3684,72,1.10714907634759,3684,72,5.85653045764322,3684
"373",73,1.10365050047967,3684,73,1.14634083949408,3684,73,1.728737552436,3684,73,1.03392370691195,3684,73,1.7586654295361,3684,73,1.13657569173415,3684,73,3.51994372891336,3684,73,1.10668487322312,3684,73,1.13470629084624,3684,73,5.82991375939418,3684
"374",74,1.12079036025941,3684,74,1.11486800641767,3684,74,1.04565142197833,3684,74,3.70002803046955,3684,74,2.31969407689394,3684,74,1.05041679475834,3684,74,8.95730915666334,3684,74,1.08464193637324,3684,74,2.19124346281535,3684,74,5.05826437440634,3684
"375",75,1.14543508686416,3684,75,1.78797365575761,3684,75,1.15126769697414,3684,75,1.71678552625599,3684,75,17.5659066524637,3684,75,1.17338690651468,3684,75,1.52923688095313,3684,75,1.26023043369157,3684,75,1.38896410582971,3684,75,4.7541621896733,3684
"376",76,1.11167653499198,3684,76,1.04024698627823,3684,76,1.16245482082969,3684,76,1.64925495078807,3684,76,1.14181844762707,3684,76,1.42430502287156,3684,76,22.8350514344429,3684,76,1.28332783986544,3684,76,1.36277302669932,3684,76,3.73875068403927,3684
"377",77,5.57769288007642,3684,77,1.17546913654889,3684,77,1.03840243483525,3684,77,1.86393890488312,3684,77,3.36136766419755,3684,77,1.19316509066973,3684,77,2.00928695894829,3684,77,1.50646533763083,3684,77,1.67631312879224,3684,77,3.81831432092525,3684
"378",78,1.12412531687254,3684,78,2.36648468885788,3684,78,1.05080048772161,3684,78,1.36936515333541,3684,78,1.16828434163887,3684,78,1.65677937122826,3684,78,1.41885411678161,3684,78,1.34145126599662,3684,78,1.36880167640775,3684,78,5.43093630602318,3684
"379",79,1.11282135399677,3684,79,1.79783639696725,3684,79,1.10961198595456,3684,79,1.28721526348492,3684,79,1.04339609542846,3684,79,1.06480347905411,3684,79,1.17043547809061,3684,79,1.2953672421426,3684,79,1.39537471634372,3684,79,2.87719605105447,3684
"380",80,2.75817816052029,3684,80,1.33394361226373,3684,80,1.46109195681126,3684,80,1.28981324577377,3684,80,1.76999551988012,3684,80,1.11973386202036,3684,80,1.56626054396495,3684,80,1.1271138158233,3684,80,1.69866626959301,3684,80,7.40665818022998,3684
"381",81,1.1868803683695,3684,81,1.24047015603471,3684,81,1.08161418348579,3684,81,4.70366242800829,3684,81,1.32704615732673,3684,81,1.06986188129521,3684,81,1.30812941572217,3684,81,1.21084247958761,3684,81,1.31232013455033,3684,81,3.30078129701381,3684
"382",82,3.91380183806173,3684,82,1.45951880407601,3684,82,1.12713353295219,3684,82,1.67070727972069,3684,82,1.13894158107148,3684,82,1.96153871282661,3684,82,1.3235322362047,3684,82,1.03965898557677,3684,82,1.16058913369349,3684,82,3.30034089220398,3684
"383",83,1.18692043464282,3684,83,1.05264524106973,3684,83,1.61667631324322,3684,83,1.26405294734998,3684,83,1.33154429389276,3684,83,1.43118710973958,3684,83,1.15159031833597,3684,83,1.39820756197867,3684,83,1.30805995915009,3684,83,3.02317277194282,3684
"384",84,0.952923801193975,3684,84,1.03323570428909,3684,84,3.19725546523837,3684,84,2.62936763835134,3684,84,1.92277348246864,3684,84,1.29920595373197,3684,84,5.08977029623033,3684,84,1.06440665202555,3684,84,1.15776542719488,3684,84,13.1285119440724,3684
"385",85,1.53644710499077,3684,85,2.25959432590311,3684,85,1.0910424800873,3684,85,6.64676042118259,3684,85,1.10859693968986,3684,85,1.05332332530487,3684,85,1.50559302540528,3684,85,1.09739043157553,3684,85,1.24594796521941,3684,85,51.0072991545757,3684
"386",86,1.60543490149296,3684,86,1.04893676075406,3684,86,1.00538077935351,3684,86,2.63261524409329,3684,86,1.145813460308,3684,86,1.95595750289915,3684,86,2.24906772075024,3684,86,1.16783288739105,3684,86,1.39226417096442,3684,86,4.22857412057052,3684
"387",87,1.14829669843895,3684,87,1.08691117165302,3684,87,1.14653561644583,3684,87,1.07054811874895,3684,87,1.24153568592277,3684,87,1.02879507086835,3684,87,1.71961841188765,3684,87,1.7172567022521,3684,87,1.28476913255669,3684,87,8.04735758633286,3684
"388",88,1.11575523294348,3684,88,1.15295791686583,3684,88,1.12302114558953,3684,88,1.00522056629364,3684,88,1.29031288950621,3684,88,2.04301390098455,3684,88,1.08632473025106,3684,88,1.38801620270875,3684,88,1.12297057983026,3684,88,4.54358015734964,3684
"389",89,1.12276285230565,3684,89,1.36663675353555,3684,89,1.05819330420134,3684,89,1.04448627151873,3684,89,1.07150054153431,3684,89,1.31356041941168,3684,89,1.21778145532505,3684,89,1.10691479824467,3684,89,1.12365632105539,3684,89,4.43969948153487,3684
"390",90,2.91781365280881,3684,90,1.59347752872205,3684,90,1.07569635099787,3684,90,1.84800454839816,3684,90,1.21740131324152,3684,90,1.15977905340544,3684,90,1.31488608208338,3684,90,1.16063343393637,3684,90,1.07633999337052,3684,90,4.17252696491548,3684
"391",91,1.33926227609956,3684,91,1.66829782279101,3684,91,1.40247658202631,3684,91,1.31728846798421,3684,91,2.1823270000949,3684,91,1.1869251452085,3684,91,1.23394404578709,3684,91,1.04314967654211,3684,91,1.35779790534323,3684,91,2.0221516543361,3684
"392",92,1.46621881499793,3684,92,1.74110310258411,3684,92,1.17996268344751,3684,92,1.14291266834902,3684,92,1.39037625962242,3684,92,1.12674693042568,3684,92,1.39842720770474,3684,92,3.24116810121468,3684,92,2.7942966285347,3684,92,2.39961675529885,3684
"393",93,1.32782877390101,3684,93,1.37346687946807,3684,93,1.10752965912493,3684,93,1.34360957381313,3684,93,6.66849802070184,3684,93,1.51539547432563,3684,93,1.16629263059034,3684,93,1.57333851386315,3684,93,1.23947781966767,3684,93,4.77260092615358,3684
