"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"555",55,0.960593585327935,28222,55,1.12649827725328,28222,55,0.979976129321285,28222,55,1.11876107013401,28222,55,1.05176424697096,28222,55,0.977229237234103,28222,55,1.30152443591915,28222,55,1.43465957285086,28222,55,1.50493595736032,28222,55,8.21355043950723,28222
"556",56,1.15968871778672,28222,56,0.984004670688378,28222,56,0.97979303321047,28222,56,0.995963631061174,28222,56,0.971346994568483,28222,56,0.946249915661778,28222,56,1.08290048399447,28222,56,1.2582215034265,28222,56,1.70486351514116,28222,56,8.15181409461998,28222
"557",57,1.2297799028823,28222,57,0.962284939310106,28222,57,1.02395383233933,28222,57,0.993665323876108,28222,57,1.35644856865927,28222,57,1.0277151531749,28222,57,1.3886587845017,28222,57,1.18883711491597,28222,57,1.27425893388644,28222,57,7.82220287716523,28222
"558",58,0.994968624624699,28222,58,0.965977365778213,28222,58,1.01561729541173,28222,58,0.985762200558925,28222,58,1.06615833833163,28222,58,0.993294608026423,28222,58,1.32963137849212,28222,58,1.66067404692892,28222,58,1.7837949838239,28222,58,9.15257707608953,28222
"559",59,1.33236790571426,28222,59,0.994225915466523,28222,59,1.01803954045795,28222,59,1.07418332587226,28222,59,1.02696855119713,28222,59,1.00427959372576,28222,59,1.49212450596867,28222,59,1.29508796604489,28222,59,1.51619298269194,28222,59,8.79800834917899,28222
"560",60,1.0849138439606,28222,60,0.978942056281228,28222,60,0.970191524153784,28222,60,1.17600637527186,28222,60,0.969557931101194,28222,60,1.15959181075878,28222,60,1.30376239479356,28222,60,1.21409184927818,28222,60,1.54054385130371,28222,60,8.14765001995147,28222
"561",61,1.32442354671457,28222,61,1.09171201448652,28222,61,0.974126201702138,28222,61,1.00313585247229,28222,61,1.13521490318164,28222,61,1.15113485874463,28222,61,1.19653730198943,28222,61,0.987567521858443,28222,61,1.68876788966597,28222,61,9.24570233077642,28222
"562",62,1.39039384909379,28222,62,1.03177738035264,28222,62,1.00197265192653,28222,62,1.09499203146302,28222,62,1.0751437980928,28222,62,0.968689337427297,28222,62,1.15715411575221,28222,62,1.44269929466602,28222,62,2.1444109296237,28222,62,7.59829213134191,28222
"563",63,0.968510124292788,28222,63,1.02556249100081,28222,63,0.984742687021895,28222,63,1.008023821674,28222,63,1.02371489402029,28222,63,1.02779084763783,28222,63,1.41057315867713,28222,63,1.69412005514751,28222,63,1.70387354244296,28222,63,7.47695438178845,28222
"564",64,1.17295875876096,28222,64,1.18014083143811,28222,64,0.989954766641912,28222,64,1.14438740906191,28222,64,1.43172507216375,28222,64,1.03749564254306,28222,64,1.34157288255954,28222,64,1.43351473074623,28222,64,1.79891112253068,28222,64,8.70957781520612,28222
"565",65,0.977593515672683,28222,65,1.00514796999408,28222,65,1.01013502853065,28222,65,0.981677670483887,28222,65,0.96349760461803,28222,65,1.08482899532645,28222,65,1.29620484662729,28222,65,1.39383995033129,28222,65,1.30204443009194,28222,65,10.2364301848994,28222
"566",66,1.14178298458645,28222,66,1.04576071974414,28222,66,1.03617109459774,28222,66,1.01429613285895,28222,66,1.24172406419001,28222,66,1.2337979781447,28222,66,1.53608345368939,28222,66,1.28008711821949,28222,66,1.4648682982131,28222,66,8.39453973066101,28222
"567",67,0.96045143092514,28222,67,0.990709198186312,28222,67,0.98996918259966,28222,67,1.00461720449723,28222,67,1.12676920189705,28222,67,1.33751768523102,28222,67,1.08173261016302,28222,67,1.42842422089491,28222,67,1.5218154439079,28222,67,7.29408665198628,28222
"568",68,1.17482293607505,28222,68,1.043419052139,28222,68,0.981698257723761,28222,68,0.991722896904546,28222,68,0.9531391050196,28222,68,1.21744965788521,28222,68,1.38693213901741,28222,68,1.3877029331342,28222,68,1.51237039772553,28222,68,9.52626505324647,28222
"569",69,1.02037347971091,28222,69,1.09645678538253,28222,69,0.964206182540274,28222,69,0.970154210278717,28222,69,0.963963614346745,28222,69,1.2836069119619,28222,69,1.33833178580659,28222,69,1.39148928865164,28222,69,2.0602498720668,28222,69,7.61264146114682,28222
"570",70,1.08726447315168,28222,70,1.05141696439343,28222,70,0.972299192997114,28222,70,1.02081327205752,28222,70,1.0567125411187,28222,70,0.963236596265722,28222,70,1.22666179210012,28222,70,1.27637141375553,28222,70,1.86176191506678,28222,70,8.41751177238365,28222
"571",71,1.08494139034071,28222,71,0.958373465224144,28222,71,1.0163341315488,28222,71,1.01896103436084,28222,71,0.963787264908371,28222,71,1.3343510182505,28222,71,1.22983098671103,28222,71,1.43905490561587,28222,71,1.89553848270751,28222,71,9.07499972405181,28222
"572",72,1.05063694950803,28222,72,1.0429749805367,28222,72,0.985973284304391,28222,72,0.980817995761936,28222,72,1.11252042079309,28222,72,1.18848679692259,28222,72,1.12777083613232,28222,72,1.42067511943919,28222,72,1.62531194748229,28222,72,9.22672218028955,28222
"573",73,1.04007203689047,28222,73,1.14672261176888,28222,73,0.993244701868627,28222,73,1.13499255941468,28222,73,1.2574737146627,28222,73,1.22530271242926,28222,73,1.20371797520707,28222,73,1.27726527410931,28222,73,1.66069533484038,28222,73,7.18904642271921,28222
"574",74,1.08072459236986,28222,74,1.11519855084695,28222,74,1.0242453731559,28222,74,0.99257270003777,28222,74,1.13549854662595,28222,74,1.05400102534722,28222,74,1.19446173457622,28222,74,1.18802336280724,28222,74,1.5378201093882,28222,74,7.38077294005444,28222
"575",75,0.961298363393128,28222,75,1.12534908651884,28222,75,0.987072269543184,28222,75,1.01707976388753,28222,75,0.971755852260272,28222,75,1.36536422023234,28222,75,1.29597262361181,28222,75,1.18496550492992,28222,75,1.5591824638274,28222,75,7.04952248188353,28222
"576",76,0.956014222586787,28222,76,1.00908844629457,28222,76,0.982305677465122,28222,76,1.05520149412518,28222,76,0.973432539149151,28222,76,1.20521963641422,28222,76,1.44566544500402,28222,76,1.18811639056884,28222,76,1.90453770253304,28222,76,8.82204070076915,28222
"577",77,0.946017580686559,28222,77,1.00464484024858,28222,77,1.06911042094737,28222,77,0.998707889076941,28222,77,1.08553505112935,28222,77,1.16361251686477,28222,77,1.02327324072678,28222,77,1.21597702852028,28222,77,1.70906947059476,28222,77,8.76981893166457,28222
"578",78,0.96455585289929,28222,78,1.05470104019873,28222,78,1.01412668099487,28222,78,0.975615137263263,28222,78,0.992416574948154,28222,78,1.03121334291617,28222,78,1.54456563272616,28222,78,1.42181026668405,28222,78,1.47953009206917,28222,78,7.00463438344579,28222
"579",79,0.941629674804196,28222,79,1.30162264119834,28222,79,1.02451652648294,28222,79,1.01193906286356,28222,79,1.14393177941482,28222,79,1.28128074849833,28222,79,1.48515195260367,28222,79,0.952499685593556,28222,79,1.5115562769173,28222,79,7.90528638196579,28222
"580",80,1.06763178257691,28222,80,0.931249203266589,28222,80,0.998425667766083,28222,80,1.08860713650174,28222,80,0.959315501016664,28222,80,1.37175357197325,28222,80,1.08415089312951,28222,80,1.16679701857457,28222,80,1.80168580131103,28222,80,6.97090161720436,28222
"581",81,1.43246729851202,28222,81,0.970953414489483,28222,81,1.00429933157527,28222,81,0.972196217500642,28222,81,0.974538485567093,28222,81,0.974758787888959,28222,81,1.46519646464871,28222,81,1.3648292038098,28222,81,1.40258260525096,28222,81,8.32473341015974,28222
"582",82,1.34863500920217,28222,82,1.03442494854877,28222,82,0.987917140427962,28222,82,1.12149892643176,28222,82,1.19374056191119,28222,82,1.06121463006498,28222,82,1.16663155298424,28222,82,1.81185898450576,28222,82,1.41321540143185,28222,82,8.40625655658603,28222
"583",83,1.21995817515472,28222,83,0.98154794892289,28222,83,0.965114802693472,28222,83,1.00148279538894,28222,83,0.980715140608763,28222,83,0.984759682889758,28222,83,1.3573770081038,28222,83,1.19963320551342,28222,83,1.47145541153833,28222,83,9.31116054649806,28222
"584",84,1.18325265976685,28222,84,1.0154906882039,28222,84,1.01506730084668,28222,84,1.04378851648353,28222,84,1.02833288645664,28222,84,1.2131263069354,28222,84,1.17307200459759,28222,84,1.19198290228358,28222,84,1.57835024348824,28222,84,8.87895210233275,28222
"585",85,0.965437689129657,28222,85,0.960986109011294,28222,85,0.961919644376692,28222,85,0.96996838963482,28222,85,1.22369653155376,28222,85,1.05718111395952,28222,85,1.40610238520486,28222,85,1.0862255143787,28222,85,2.15984258845233,28222,85,10.5006777464337,28222
"586",86,1.15256415202484,28222,86,0.995256379628169,28222,86,0.986126614320496,28222,86,1.0086521278002,28222,86,1.07021302797523,28222,86,1.17481518771788,28222,86,1.50493000500738,28222,86,1.18392342897832,28222,86,2.09982750436688,28222,86,9.6102976323277,28222
"587",87,1.06735031931889,28222,87,1.00035803854137,28222,87,1.01190953663489,28222,87,0.999993925750591,28222,87,0.972884400100187,28222,87,1.26607121266796,28222,87,1.21687152538503,28222,87,1.64303123708719,28222,87,1.66444299811898,28222,87,6.58090988132884,28222
"588",88,0.951735978334672,28222,88,1.12839455243429,28222,88,0.969016823687568,28222,88,1.18082957852222,28222,88,1.0217763859837,28222,88,1.23265283861138,28222,88,1.41869848596099,28222,88,1.59380521152687,28222,88,1.54518256607159,28222,88,9.51888288407447,28222
"589",89,0.985798871051185,28222,89,1.04668827734723,28222,89,0.983340763965371,28222,89,1.00812502594878,28222,89,1.09943211602045,28222,89,1.12849501979035,28222,89,1.19930599164386,28222,89,1.15560743512545,28222,89,2.15823384952156,28222,89,8.86797091776334,28222
"590",90,1.02730816926398,28222,90,1.00455848838698,28222,90,1.02486159038961,28222,90,1.01939320939383,28222,90,1.27674539912136,28222,90,1.11241232518017,28222,90,1.42114443044701,28222,90,1.05880064079288,28222,90,1.80533893520383,28222,90,8.90842398062279,28222
"591",91,1.06199276905506,28222,91,1.00858899257129,28222,91,1.03181039402975,28222,91,0.98641496722555,28222,91,1.27077956535471,28222,91,1.21192508989618,28222,91,1.16429478846167,28222,91,1.1603328439159,28222,91,1.52670719258099,28222,91,8.08480752421466,28222
"592",92,0.979691477693358,28222,92,1.19148417450525,28222,92,0.988788237689145,28222,92,0.982497372177056,28222,92,0.990080847026156,28222,92,1.09580859439612,28222,92,1.32628187255976,28222,92,1.31497781945806,28222,92,2.14464287209028,28222,92,8.04936740050901,28222
"593",93,1.04432206124063,28222,93,1.10872139650882,28222,93,1.00902593384708,28222,93,0.985945430848714,28222,93,1.2691549501439,28222,93,1.3760142346086,28222,93,1.22267381023181,28222,93,1.36395851292789,28222,93,1.73347078007685,28222,93,11.3772943204834,28222
"594",94,1.08544821243137,28222,94,0.993516544398582,28222,94,1.00769604960892,28222,94,0.968776796912377,28222,94,1.07523058504205,28222,94,1.26389766093956,28222,94,1.29181551631295,28222,94,1.09212330714534,28222,94,1.46172808803872,28222,94,7.36778485750763,28222
"595",95,0.99110966410455,28222,95,1.11932561493922,28222,95,0.993821687653656,28222,95,1.31132704803738,28222,95,0.990519226797257,28222,95,1.00899153423817,28222,95,1.27390501237879,28222,95,1.08610111974873,28222,95,1.64773640605816,28222,95,7.52072167324983,28222
"596",96,1.10438463237604,28222,96,1.10645951971933,28222,96,1.04568150308846,28222,96,1.37808514090607,28222,96,1.19162075156755,28222,96,1.05600427220986,28222,96,1.26354047473775,28222,96,1.21861626985254,28222,96,1.80606522467322,28222,96,7.2695445471229,28222
"597",97,0.952060483375711,28222,97,0.972923520632766,28222,97,1.02613030823753,28222,97,1.00584648216172,28222,97,1.11534312569185,28222,97,0.961949283485162,28222,97,1.19396306308843,28222,97,1.07661960688063,28222,97,2.39346496967911,28222,97,9.80314919986543,28222
"598",98,1.13873099142233,28222,98,0.983680779579737,28222,98,0.979599516817062,28222,98,1.28488988891259,28222,98,1.08909984382197,28222,98,1.07453713343078,28222,98,1.37503528760247,28222,98,0.977157435924679,28222,98,2.16698160001853,28222,98,8.24019219463208,28222
"599",99,0.953192524258218,28222,99,0.967867219649964,28222,99,1.01767082344628,28222,99,1.23067481212709,28222,99,1.11966947027043,28222,99,1.29960055547746,28222,99,1.27901816218277,28222,99,1.25881319412894,28222,99,1.87998279774014,28222,99,7.56786353864258,28222
"600",100,1.05687531617503,28222,100,0.999307077138436,28222,100,1.00593400756076,28222,100,1.02211072583012,28222,100,0.98510093637934,28222,100,1.10333937818502,28222,100,1.17397792606396,28222,100,0.935899221130899,28222,100,1.90744232326711,28222,100,8.25818643323688,28222
"601",1,1.16616928285393,33667,1,0.996247442241122,33667,1,1.03251499941333,33667,1,1.05705934856227,33667,1,0.959743571960776,33667,1,1.22633357003676,33667,1,1.28040862949442,33667,1,1.6465235586196,33667,1,2.02387954647611,33667,1,7.66831359743219,33667
"602",2,1.22562032465066,33667,2,0.958465369007463,33667,2,0.981218712784544,33667,2,1.01227971613677,33667,2,0.964915867768843,33667,2,1.14914719139298,33667,2,1.25772840726414,33667,2,1.42888166679956,33667,2,1.78282620185786,33667,2,7.56118355856777,33667
"603",3,1.23572335420764,33667,3,1.04270062265831,33667,3,0.983672976344384,33667,3,1.02070288509976,33667,3,1.04646933421417,33667,3,1.11525890979045,33667,3,1.31559402194265,33667,3,1.01388716716652,33667,3,1.57023989287975,33667,3,8.09761363666413,33667
"604",4,1.14659787826575,33667,4,1.08034150394301,33667,4,1.01353625829272,33667,4,1.00445269250459,33667,4,0.938414153922273,33667,4,0.987572513418848,33667,4,1.21183851315286,33667,4,1.64059053137076,33667,4,1.65162638020688,33667,4,6.51561429063264,33667
"605",5,1.20843436090926,33667,5,0.969625567333047,33667,5,1.00162825299282,33667,5,1.07407286360252,33667,5,1.04465741315449,33667,5,1.08034653137049,33667,5,1.23815679208437,33667,5,1.11477136470125,33667,5,1.72628755775575,33667,5,9.52567643077487,33667
"606",6,1.18048835385629,33667,6,1.15715726577091,33667,6,0.985535315612939,33667,6,0.990538957688194,33667,6,1.3085817366363,33667,6,1.07283412333006,33667,6,1.41701832356366,33667,6,1.79151230933464,33667,6,2.04324149609866,33667,6,7.05270124623128,33667
"607",7,0.984480676164484,33667,7,1.05713724432439,33667,7,0.983050215143554,33667,7,0.979293308488126,33667,7,1.00635189557749,33667,7,0.96682492686651,33667,7,1.35348731647201,33667,7,1.2341640909073,33667,7,1.83922280697533,33667,7,7.81753416277422,33667
"608",8,1.08548587996736,33667,8,1.42700211709315,33667,8,0.991468719322888,33667,8,1.01804729998803,33667,8,1.10049110863554,33667,8,1.15421721095658,33667,8,1.07526417274225,33667,8,1.43484858135148,33667,8,1.79239631464957,33667,8,8.14287713812233,33667
"609",9,1.1954483697397,33667,9,1.10236416833662,33667,9,0.98857059655432,33667,9,1.01612746065419,33667,9,0.961374219203203,33667,9,1.1767153873845,33667,9,1.161313977647,33667,9,1.32517578648752,33667,9,2.13343321438565,33667,9,9.12863139449094,33667
"610",10,1.13126177699827,33667,10,1.0564211882677,33667,10,1.0164191540275,33667,10,1.00826803853315,33667,10,1.1110882880088,33667,10,1.1101092870378,33667,10,1.14915645159506,33667,10,1.21736942755445,33667,10,2.03485085813949,33667,10,8.75558192114046,33667
"611",11,0.954200266917958,33667,11,1.0374413569919,33667,11,0.964759108034497,33667,11,1.06630923709337,33667,11,1.03632019377666,33667,11,0.972902404074963,33667,11,1.33200786304303,33667,11,1.29298799511259,33667,11,1.72138330575347,33667,11,7.90580439594367,33667
"612",12,1.08615248692034,33667,12,1.065430088448,33667,12,0.989764150160974,33667,12,1.10803285435546,33667,12,1.11312546020828,33667,12,1.17334377196709,33667,12,1.43889232904758,33667,12,1.21182261198761,33667,12,1.60581552487164,33667,12,8.56300658628172,33667
"613",13,1.00272346074564,33667,13,1.02796208411842,33667,13,1.01981554114034,33667,13,1.10082136442471,33667,13,1.0456099852936,33667,13,1.07363862776224,33667,13,1.12125944621743,33667,13,1.07328103820569,33667,13,1.61260944488386,33667,13,8.4139983711089,33667
"614",14,0.958054635536002,33667,14,1.041105468474,33667,14,1.01631473984409,33667,14,1.21401267482823,33667,14,0.945327926485485,33667,14,1.26422808771572,33667,14,1.18433053812181,33667,14,1.21437852647436,33667,14,1.86279386624753,33667,14,7.81550523387808,33667
"615",15,0.964353640479299,33667,15,0.976282322847097,33667,15,1.01657351617588,33667,15,0.981011866689606,33667,15,1.07351088569636,33667,15,1.10866033061414,33667,15,1.31177463927824,33667,15,1.39005197470523,33667,15,1.56293979172105,33667,15,9.17854821047019,33667
"616",16,1.04931920303477,33667,16,0.953854019988121,33667,16,0.992666770785169,33667,16,1.05238907791502,33667,16,1.08064449772382,33667,16,1.41550728249658,33667,16,1.20572499166393,33667,16,1.35740455298581,33667,16,1.72146971745281,33667,16,7.48967423978678,33667
"617",17,1.00022223992449,33667,17,1.20491115960165,33667,17,1.01311869344404,33667,17,1.17098324438075,33667,17,1.11210888359541,33667,17,1.08188852815074,33667,17,1.24030323391061,33667,17,1.11908507576431,33667,17,1.6473287045736,33667,17,7.24758019430755,33667
"618",18,1.17728677336594,33667,18,0.995329608022453,33667,18,0.993087654994713,33667,18,0.978494170202832,33667,18,0.98576638372423,33667,18,0.945518994106698,33667,18,1.43815419365299,33667,18,1.01155940087134,33667,18,1.5654533712539,33667,18,8.22583928235506,33667
"619",19,0.99405073629133,33667,19,0.959672185165173,33667,19,1.00451336829507,33667,19,0.987379467763474,33667,19,0.944046178599826,33667,19,1.15503133732237,33667,19,1.25651949785582,33667,19,1.40978514310747,33667,19,1.77606888662903,33667,19,8.80378286380747,33667
"620",20,1.11240328758306,33667,20,0.978305178153894,33667,20,0.977943512756421,33667,20,0.998579778588991,33667,20,1.15157713675139,33667,20,1.05959098067718,33667,20,1.17148858555457,33667,20,1.24529120130147,33667,20,1.92480878100356,33667,20,7.2405809687622,33667
