"","replicate_id","overshoot_ratio","subsample","replicate_id.1","overshoot_ratio.1","subsample.1","replicate_id.2","overshoot_ratio.2","subsample.2","replicate_id.3","overshoot_ratio.3","subsample.3","replicate_id.4","overshoot_ratio.4","subsample.4","replicate_id.5","overshoot_ratio.5","subsample.5","replicate_id.6","overshoot_ratio.6","subsample.6","replicate_id.7","overshoot_ratio.7","subsample.7","replicate_id.8","overshoot_ratio.8","subsample.8","replicate_id.9","overshoot_ratio.9","subsample.9"
"297",97,0.998669452654969,2385,97,1.32704930850159,2385,97,0.932012593353755,2385,97,1.08428746543624,2385,97,1.33863914751897,2385,97,0.867952848513473,2385,97,2.44982642604913,2385,97,1.57046159486691,2385,97,2.46823728469736,2385,97,5.47074275937254,2385
"298",98,1.08798105343161,2385,98,0.835009358615529,2385,98,0.902661897749442,2385,98,1.26711766411191,2385,98,1.28845076613729,2385,98,1.13872519254896,2385,98,1.37600052294712,2385,98,1.07467228122903,2385,98,2.02355055312076,2385,98,2.59710298186824,2385
"299",99,0.891856923450664,2385,99,1.03048199342241,2385,99,1.35697245631783,2385,99,1.19637128401555,2385,99,0.997230557317004,2385,99,1.35019302004032,2385,99,0.887140583440511,2385,99,2.89706768197711,2385,99,1.97868064492068,2385,99,5.02016337712852,2385
"300",100,1.07894388916381,2385,100,1.00419155881284,2385,100,0.96319854277737,2385,100,0.808816053385622,2385,100,2.67367510786709,2385,100,2.21070890330219,2385,100,1.07912541314273,2385,100,1.59770176016555,2385,100,2.60921447847728,2385,100,5.79362694289043,2385
"301",1,1.05394080945904,3684,1,0.904800601963527,3684,1,1.17675769834569,3684,1,1.29883269665338,3684,1,2.31746178417369,3684,1,1.40134038911272,3684,1,1.82678151368949,3684,1,1.12991302609205,3684,1,2.42225761323822,3684,1,4.85341879331025,3684
"302",2,1.10881519125717,3684,2,1.00948058989626,3684,2,1.84505187582062,3684,2,1.4633079212972,3684,2,1.39779781382909,3684,2,2.23743560509329,3684,2,1.66750400046323,3684,2,2.10842785604613,3684,2,2.84236094831303,3684,2,4.31691819704483,3684
"303",3,1.1786573618906,3684,3,1.26216297544865,3684,3,1.54182225801658,3684,3,0.999018577367824,3684,3,1.41253721618452,3684,3,0.947054990163948,3684,3,1.8872396909574,3684,3,1.32869696722455,3684,3,0.863042625117278,3684,3,4.34582091790592,3684
"304",4,1.06688278715183,3684,4,0.896302899664473,3684,4,1.63602709853938,3684,4,1.02414938714874,3684,4,0.959129306721391,3684,4,2.2240984007675,3684,4,2.50442996262524,3684,4,1.73493102928895,3684,4,1.1823745084405,3684,4,3.1800418302103,3684
"305",5,1.19075394310109,3684,5,1.04684158180361,3684,5,1.42022528010211,3684,5,1.15373980019895,3684,5,1.44119644128748,3684,5,1.44894141730255,3684,5,1.06184583580776,3684,5,1.56118902530431,3684,5,1.59865645052992,3684,5,4.4458182979823,3684
"306",6,1.02604331734323,3684,6,0.950382043075542,3684,6,0.968081911186887,3684,6,1.29253242197579,3684,6,1.79928137692162,3684,6,1.4321460574421,3684,6,1.76689106697395,3684,6,2.32403385882826,3684,6,1.37364750060764,3684,6,7.71066744273963,3684
"307",7,0.980005499543524,3684,7,0.989911525081143,3684,7,1.18116941309476,3684,7,1.00366300184923,3684,7,1.84525834606338,3684,7,1.6926206328205,3684,7,0.988038487966664,3684,7,2.12208423117942,3684,7,2.24662141278253,3684,7,3.65001211604099,3684
"308",8,1.07434542370064,3684,8,1.34691092536004,3684,8,0.892606363385858,3684,8,1.27887159723543,3684,8,0.984039803268888,3684,8,0.901773456686668,3684,8,2.00250780672619,3684,8,0.943675373627344,3684,8,3.40833159619969,3684,8,4.95150256026311,3684
"309",9,1.14239491720919,3684,9,1.41064848826014,3684,9,1.0414873603537,3684,9,1.14087696550701,3684,9,0.983763433870287,3684,9,1.91928335330721,3684,9,0.918690376107941,3684,9,1.28899975650081,3684,9,1.43351417253856,3684,9,4.65912302650695,3684
"310",10,1.09003015220438,3684,10,1.0080668745401,3684,10,0.938113423583155,3684,10,1.45728060150369,3684,10,1.35628974525422,3684,10,2.29483045401228,3684,10,1.87169137543559,3684,10,1.70075700328676,3684,10,2.56792390112559,3684,10,3.30799012165928,3684
"311",11,1.00749009088007,3684,11,1.2164480989609,3684,11,1.03835224447864,3684,11,0.928995108074429,3684,11,1.28074404599622,3684,11,0.858780021095815,3684,11,1.19706359509239,3684,11,1.52567527162716,3684,11,3.24795557681834,3684,11,3.13297792084657,3684
"312",12,1.0708068533771,3684,12,1.26913078812406,3684,12,1.60966596614021,3684,12,1.04673059918608,3684,12,1.32886727018944,3684,12,2.55335961346132,3684,12,1.95270310609558,3684,12,1.38737356820428,3684,12,1.96525793479951,3684,12,4.60077979740348,3684
"313",13,1.18593398529774,3684,13,0.967178481551791,3684,13,1.57308604133988,3684,13,1.22920897367076,3684,13,1.29051520506203,3684,13,1.66342163366761,3684,13,0.971747111323112,3684,13,1.73309817603517,3684,13,2.37648691796544,3684,13,3.48344300653003,3684
"314",14,1.06666892548211,3684,14,1.45220404441592,3684,14,0.884876355765501,3684,14,1.30170787162711,3684,14,1.61411123122216,3684,14,0.888919256964454,3684,14,1.22745867850091,3684,14,0.855376738212976,3684,14,2.18025986704062,3684,14,3.58074780969497,3684
"315",15,1.08244934608824,3684,15,0.99097242904891,3684,15,1.55382442906249,3684,15,1.27369801645132,3684,15,1.21761033977529,3684,15,1.08099333797642,3684,15,1.78690705432416,3684,15,1.55871979329741,3684,15,1.27954561018329,3684,15,3.89031195395795,3684
"316",16,1.04252412806767,3684,16,1.2414440208458,3684,16,1.6527042530412,3684,16,1.46692586278969,3684,16,1.5431680090895,3684,16,1.03423771813382,3684,16,0.954286676971283,3684,16,1.89925606865098,3684,16,2.92882917520831,3684,16,3.46333599755,3684
"317",17,1.14416588003125,3684,17,0.991305731471091,3684,17,1.12004215790384,3684,17,1.37573700773557,3684,17,0.884750864795068,3684,17,2.12376151092536,3684,17,1.46699841647654,3684,17,2.03908630059129,3684,17,2.34712042765373,3684,17,4.69014187055028,3684
"318",18,1.06872801330255,3684,18,0.886142510382651,3684,18,1.12344823289257,3684,18,1.15362290696207,3684,18,2.16039776363419,3684,18,0.904153434499895,3684,18,1.56683888528908,3684,18,4.08117142883887,3684,18,1.57961520033112,3684,18,3.80190666108837,3684
"319",19,1.03234403289206,3684,19,0.919025363222242,3684,19,0.838032791495949,3684,19,1.06055272989788,3684,19,1.25478898322435,3684,19,0.969215225047325,3684,19,1.73452696811821,3684,19,1.32710760814003,3684,19,1.78124598962381,3684,19,3.19906376065988,3684
"320",20,1.18059776730528,3684,20,0.940486623059979,3684,20,1.03416058161443,3684,20,1.17184965161037,3684,20,1.12658093747288,3684,20,1.52169655173981,3684,20,1.47928747912252,3684,20,1.4340782966992,3684,20,1.78494294302278,3684,20,2.67993913848608,3684
"321",21,1.01154199036706,3684,21,1.12182078891739,3684,21,1.50747389560113,3684,21,1.03198622257428,3684,21,1.46289310832826,3684,21,1.53663616779416,3684,21,1.0875437363618,3684,21,1.5750647577477,3684,21,2.59880693436187,3684,21,7.78739762228309,3684
"322",22,1.11059924780836,3684,22,0.90262563367293,3684,22,1.0560815989428,3684,22,1.32321475107429,3684,22,1.41736364013267,3684,22,2.06913484481057,3684,22,1.40898137625245,3684,22,1.07124422194814,3684,22,4.67715751590325,3684,22,4.35793697511899,3684
"323",23,1.01634904744512,3684,23,0.987512570526161,3684,23,1.16717240042127,3684,23,0.99365480135309,3684,23,1.11742702133544,3684,23,1.62400786227454,3684,23,1.77865101583638,3684,23,1.2294596912509,3684,23,2.0537525203701,3684,23,2.35634659159553,3684
"324",24,1.13197595281921,3684,24,1.27749782964829,3684,24,1.14027869225763,3684,24,0.888155543906389,3684,24,1.88142230004666,3684,24,2.31260479721662,3684,24,1.52302370525978,3684,24,2.41924537983747,3684,24,3.51946940622128,3684,24,4.46745573575713,3684
"325",25,1.10974001107981,3684,25,1.1128296609087,3684,25,1.29492387377916,3684,25,1.55361471881332,3684,25,0.866943321795829,3684,25,0.899585058573204,3684,25,1.71228647964997,3684,25,1.05762411311251,3684,25,1.69350355589959,3684,25,5.29404060916616,3684
"326",26,1.21331300340559,3684,26,1.40410224367506,3684,26,0.959352810673641,3684,26,1.33637579189017,3684,26,1.56192234886819,3684,26,2.2411908128643,3684,26,1.67253359089486,3684,26,1.14252781056547,3684,26,1.55445470939042,3684,26,1.9479917204643,3684
"327",27,1.20494907312505,3684,27,1.1065540515023,3684,27,0.986208618860087,3684,27,1.05350986304532,3684,27,1.56225697883514,3684,27,1.68122319562445,3684,27,1.20021023023928,3684,27,1.15462578058014,3684,27,1.68401984624311,3684,27,3.15284240155222,3684
"328",28,1.0645125722326,3684,28,1.00326548557868,3684,28,1.87808660151445,3684,28,1.35617330158112,3684,28,0.909403526157876,3684,28,2.21029085078534,3684,28,2.33514568675032,3684,28,1.40373263757692,3684,28,2.42142503036891,3684,28,3.58202807650421,3684
"329",29,1.21510192918182,3684,29,1.50798370832879,3684,29,1.05997683420012,3684,29,1.2402477824835,3684,29,0.974338580755807,3684,29,2.10837031899331,3684,29,1.29910675955927,3684,29,2.15805313387334,3684,29,1.27411115271592,3684,29,2.30320228990542,3684
"330",30,1.04097053764075,3684,30,1.20795534542348,3684,30,0.947487488870307,3684,30,1.03481899394395,3684,30,1.32914909161119,3684,30,2.69663825782438,3684,30,1.17543081289834,3684,30,1.05181187087372,3684,30,2.42002433356592,3684,30,1.97220461449167,3684
"331",31,1.18369529363458,3684,31,1.21425636243359,3684,31,0.955304381618938,3684,31,1.94010831877645,3684,31,1.26043746547665,3684,31,1.44972551415061,3684,31,1.09966118017404,3684,31,1.69823636383318,3684,31,2.54320337219061,3684,31,4.56798220092591,3684
"332",32,1.07815447610633,3684,32,0.949329605884697,3684,32,0.907907992320514,3684,32,1.14169044428062,3684,32,1.3473356086455,3684,32,1.05632060757617,3684,32,2.04560195779272,3684,32,3.1146625309709,3684,32,2.99909982409696,3684,32,2.16260471959277,3684
"333",33,1.14694732910234,3684,33,1.23892155333011,3684,33,1.19152481819484,3684,33,0.994644848410829,3684,33,1.09552921182532,3684,33,1.79424556424007,3684,33,1.95712487509199,3684,33,3.60288858477412,3684,33,1.70992493148669,3684,33,2.540389952446,3684
"334",34,1.02654745593579,3684,34,1.05213474113059,3684,34,0.952584056617162,3684,34,0.975873880920817,3684,34,1.37441510710761,3684,34,1.15632064019837,3684,34,1.06643165041775,3684,34,1.29018022868662,3684,34,1.93329795353803,3684,34,3.51237516704739,3684
"335",35,0.992393622485282,3684,35,0.958917608663931,3684,35,0.890515851169574,3684,35,1.27249497974509,3684,35,1.08937306596434,3684,35,1.6237801050675,3684,35,0.884497243063443,3684,35,1.61215727432303,3684,35,2.08194321471566,3684,35,2.15631336536032,3684
"336",36,1.03028202468279,3684,36,1.06540511599657,3684,36,1.24095560775084,3684,36,1.15942066106338,3684,36,1.12187485825273,3684,36,1.16501632155011,3684,36,0.849976599521905,3684,36,1.67887566364484,3684,36,3.15569473718358,3684,36,5.51200959980069,3684
"337",37,1.10815673494039,3684,37,0.929149013247883,3684,37,0.905086277048974,3684,37,1.74278963570029,3684,37,1.5353266307589,3684,37,1.71201984893278,3684,37,1.10267169473738,3684,37,1.15737061232238,3684,37,1.41048224792661,3684,37,3.22618460894072,3684
"338",38,1.2274724647394,3684,38,1.06759722816531,3684,38,1.37292609062589,3684,38,0.975179717916023,3684,38,1.14813957128806,3684,38,1.80778631573993,3684,38,1.51610510866138,3684,38,1.95643959913441,3684,38,3.63595263742633,3684,38,3.69952329217771,3684
"339",39,1.18286249450815,3684,39,1.03938997683289,3684,39,0.944826554394991,3684,39,1.25200394645258,3684,39,1.51265175997049,3684,39,1.46336549227234,3684,39,1.94662106078375,3684,39,1.97064150315473,3684,39,0.941492827050497,3684,39,4.02872729694526,3684
"340",40,1.09614725446095,3684,40,1.10905725445358,3684,40,1.69294695431255,3684,40,1.27929609789039,3684,40,1.46692768602488,3684,40,1.2481921641928,3684,40,1.284214699835,3684,40,1.40073704507637,3684,40,3.25329357316328,3684,40,6.06144777589579,3684
"341",41,1.00451658190294,3684,41,0.954561701485219,3684,41,1.24821662916275,3684,41,1.75857163708937,3684,41,1.81956219438407,3684,41,2.20659667069725,3684,41,1.7246530823363,3684,41,1.53469188471153,3684,41,1.68374400583149,3684,41,3.18671933396109,3684
"342",42,1.17333897038676,3684,42,0.923162745158233,3684,42,1.01342070981606,3684,42,1.14564089994208,3684,42,1.355982058641,3684,42,2.38382091123267,3684,42,2.07551739758979,3684,42,1.4242695171243,3684,42,3.21420576621656,3684,42,3.25333388360673,3684
"343",43,1.09841472087029,3684,43,1.55851855899996,3684,43,1.30221710952783,3684,43,1.48568221880348,3684,43,0.920027918603287,3684,43,1.18477076705375,3684,43,0.874362284291598,3684,43,1.1538451276703,3684,43,1.72425809050747,3684,43,3.5253416021841,3684
"344",44,1.10412098996432,3684,44,1.53771027740054,3684,44,1.52267070681056,3684,44,1.22493209310199,3684,44,1.22288458701177,3684,44,1.73071132566281,3684,44,0.905040013622278,3684,44,2.03773869776709,3684,44,3.35914530829595,3684,44,4.56180079299595,3684
"345",45,1.03252357736315,3684,45,0.867204645732881,3684,45,1.65847259280261,3684,45,1.42017004064326,3684,45,1.17468914404315,3684,45,0.917405916121644,3684,45,1.99017411846501,3684,45,1.03796759165071,3684,45,1.51484340868424,3684,45,3.00487909235323,3684
"346",46,1.13995459955989,3684,46,0.811768233610368,3684,46,1.06127003117622,3684,46,1.03132279480973,3684,46,2.19674886389187,3684,46,1.7727868587104,3684,46,1.94012343768257,3684,46,2.95252679383983,3684,46,3.22313538719254,3684,46,4.67943714145269,3684
"347",47,1.03508449399931,3684,47,0.942848512872787,3684,47,1.1418523901352,3684,47,1.09435197859535,3684,47,1.00977117332738,3684,47,0.904407843838051,3684,47,1.84840743637703,3684,47,1.43159285327547,3684,47,2.426105395964,3684,47,4.05901586468804,3684
"348",48,1.08864021006681,3684,48,1.09158417760085,3684,48,1.0096840674622,3684,48,0.952058039183897,3684,48,1.65601979110135,3684,48,1.5894418550665,3684,48,1.71012724102873,3684,48,1.23124125235894,3684,48,2.63566487819222,3684,48,3.08785981132461,3684
"349",49,1.08615683297625,3684,49,0.932865211736728,3684,49,1.65320328515128,3684,49,1.38515590021656,3684,49,1.14183619924521,3684,49,1.01670791595895,3684,49,1.64398141058383,3684,49,1.00327739838573,3684,49,1.7026913714524,3684,49,3.87182259928287,3684
"350",50,1.11970747697686,3684,50,0.946233194634734,3684,50,1.24601485119169,3684,50,1.50099453346907,3684,50,0.956671872802211,3684,50,1.73223026918932,3684,50,2.25737366189986,3684,50,2.12513468658479,3684,50,1.72130958340233,3684,50,4.29367749124054,3684
"351",51,1.10231531730737,3684,51,1.33327220838685,3684,51,0.973611311011256,3684,51,1.98301534820589,3684,51,1.00918273730126,3684,51,1.03954460699609,3684,51,1.44547272254089,3684,51,1.63400376078905,3684,51,1.59564885709451,3684,51,2.2850048385861,3684
"352",52,1.126234793484,3684,52,1.43076058473079,3684,52,1.63250200934661,3684,52,0.905518834527984,3684,52,0.878304519825214,3684,52,0.966180349645572,3684,52,1.23231162131934,3684,52,1.588131081621,3684,52,2.47348585110108,3684,52,3.5372104379594,3684
"353",53,1.15504804046786,3684,53,1.03152441549892,3684,53,1.78469299955131,3684,53,0.997053123342989,3684,53,2.17251974581334,3684,53,1.85154416804617,3684,53,1.69927406943118,3684,53,1.20690398699783,3684,53,2.39983012072509,3684,53,5.13796014657286,3684
"354",54,1.0079889505001,3684,54,1.10217045774905,3684,54,0.979542696287371,3684,54,1.07319285031253,3684,54,1.08928215668547,3684,54,1.45239902891372,3684,54,1.76113447846946,3684,54,1.09902241406219,3684,54,1.91847910439025,3684,54,3.48073944999028,3684
"355",55,0.996860646542039,3684,55,1.06539361362067,3684,55,1.50562179777602,3684,55,1.94447557965716,3684,55,0.93318227726493,3684,55,1.69526653775504,3684,55,1.03395435281997,3684,55,1.6629456453233,3684,55,2.07509370759307,3684,55,4.50846654762582,3684
"356",56,1.17499944749611,3684,56,1.13350505749739,3684,56,1.14499483058195,3684,56,1.0151985159758,3684,56,1.37259584251555,3684,56,3.00785111828628,3684,56,0.90154795359737,3684,56,1.37265983289721,3684,56,2.1157023889995,3684,56,3.39198463100154,3684
"357",57,1.21708108341948,3684,57,0.953769144486565,3684,57,0.971910355675747,3684,57,1.19985668531646,3684,57,0.998157078259511,3684,57,1.67888782997611,3684,57,1.08939612829956,3684,57,1.98881613852406,3684,57,2.39857142967925,3684,57,3.79336517072892,3684
"358",58,1.13868338980347,3684,58,1.32947083087872,3684,58,0.980534745994206,3684,58,1.153975494755,3684,58,1.21234733590923,3684,58,2.22871920164579,3684,58,1.59768311331493,3684,58,1.65570535677937,3684,58,2.54840311759152,3684,58,4.19696464253883,3684
"359",59,1.01867617520786,3684,59,1.08321253531083,3684,59,0.952317652366088,3684,59,0.948729592920053,3684,59,1.29580203891298,3684,59,0.989316317372137,3684,59,1.05923935078689,3684,59,1.56869461772112,3684,59,3.37629231459968,3684,59,4.00609506377991,3684
"360",60,1.06660096323735,3684,60,1.2031199701202,3684,60,0.996359372424708,3684,60,1.09478476920805,3684,60,1.05258729287251,3684,60,0.996783878801503,3684,60,1.08818926383356,3684,60,1.31062256584299,3684,60,2.98171425651139,3684,60,4.02827475497469,3684
"361",61,0.952038914656575,3684,61,1.72121682581973,3684,61,1.03890370557083,3684,61,1.90510796224119,3684,61,1.10612549013813,3684,61,1.62949195424801,3684,61,1.83863116006076,3684,61,2.50905758660312,3684,61,2.20047109528165,3684,61,4.93746973145304,3684
"362",62,1.00766600414482,3684,62,1.60219017492883,3684,62,0.908353511003458,3684,62,1.12958982924034,3684,62,1.20722466564471,3684,62,1.34231047705834,3684,62,2.8321853272718,3684,62,1.45936683446304,3684,62,2.22377195978063,3684,62,2.93762280567228,3684
"363",63,1.12187716547866,3684,63,0.860865911909516,3684,63,1.09211585307412,3684,63,1.31015792228252,3684,63,1.48077845996254,3684,63,1.01416692432878,3684,63,1.59798028740929,3684,63,0.883771304813562,3684,63,1.87596012583002,3684,63,2.99345130081964,3684
"364",64,0.919891377495479,3684,64,1.37638419201711,3684,64,1.0679557556792,3684,64,0.977490790640088,3684,64,1.85169635835209,3684,64,1.51317165419435,3684,64,1.07807531887077,3684,64,1.76431146213198,3684,64,1.92048200714501,3684,64,4.17967000549413,3684
"365",65,1.11096678377511,3684,65,0.991314537749337,3684,65,1.21260846185356,3684,65,1.03711310271669,3684,65,0.994740659178542,3684,65,1.24129393768763,3684,65,1.46670685395242,3684,65,1.90783545039874,3684,65,1.54343663142931,3684,65,3.97258330057659,3684
"366",66,0.914083833051431,3684,66,1.12793422340406,3684,66,0.914135910550022,3684,66,1.18856230602164,3684,66,0.929582886240459,3684,66,1.03288570336485,3684,66,1.57775162666976,3684,66,1.57707394600364,3684,66,1.16998062201223,3684,66,5.79129054381622,3684
"367",67,1.14914207402404,3684,67,0.956622843774563,3684,67,1.04674236291681,3684,67,1.08529632747875,3684,67,1.33137078494543,3684,67,1.03652294505627,3684,67,1.36825451194783,3684,67,1.9184871075875,3684,67,2.25806445152132,3684,67,4.14827400953,3684
"368",68,1.07913900593911,3684,68,0.992201238582058,3684,68,0.944325833417724,3684,68,1.1383495736853,3684,68,0.965590806841406,3684,68,1.06308101798549,3684,68,1.72688945082947,3684,68,1.74090206207682,3684,68,1.34126099890497,3684,68,4.61698638151709,3684
"369",69,1.2012577643434,3684,69,1.02144681599657,3684,69,2.37295203487364,3684,69,1.16693617170838,3684,69,1.55233623606588,3684,69,1.2462495218125,3684,69,1.89611202644491,3684,69,1.95847088155019,3684,69,1.07783369070469,3684,69,4.39747451737027,3684
"370",70,1.1178992180086,3684,70,0.965971976792167,3684,70,0.971988772187564,3684,70,1.03272028863422,3684,70,1.05995908282382,3684,70,0.907991728516257,3684,70,1.17210711918919,3684,70,3.06609338868169,3684,70,3.66586458757645,3684,70,3.38294087252568,3684
